Datetime,Adj Close,Close,High,Low,Open,Volume
,BA,BA,BA,BA,BA,BA
2024-12-02 09:30:00,158.47999572753906,158.47999572753906,159.08999633789062,155.6999969482422,155.91000366210938,2283991
2024-12-02 10:30:00,159.41000366210938,159.41000366210938,160.35000610351562,158.2115020751953,158.44000244140625,2586416
2024-12-02 11:30:00,157.58990478515625,157.58990478515625,159.5500030517578,157.32020568847656,159.44000244140625,1096029
2024-12-02 12:30:00,157.25,157.25,157.9499969482422,157.07000732421875,157.55999755859375,688069
2024-12-02 13:30:00,156.8751983642578,156.8751983642578,157.61000061035156,156.3699951171875,157.24000549316406,790632
2024-12-02 14:30:00,157.03500366210938,157.03500366210938,157.30999755859375,156.8300018310547,156.85189819335938,753493
2024-12-02 15:30:00,156.55999755859375,156.55999755859375,157.16000366210938,156.47999572753906,156.99000549316406,932231
2024-12-03 09:30:00,156.18499755859375,156.18499755859375,156.6199951171875,154.4199981689453,156.0,1375299
2024-12-03 10:30:00,156.0800018310547,156.0800018310547,156.28990173339844,155.39999389648438,156.22000122070312,565723
2024-12-03 11:30:00,155.99000549316406,155.99000549316406,156.60000610351562,155.5,156.0500030517578,658219
2024-12-03 12:30:00,156.35000610351562,156.35000610351562,156.6486053466797,155.97000122070312,156.0050048828125,380925
2024-12-03 13:30:00,156.22959899902344,156.22959899902344,156.39999389648438,155.88999938964844,156.35000610351562,514478
2024-12-03 14:30:00,155.5482940673828,155.5482940673828,156.5500030517578,155.4499969482422,156.22940063476562,618232
2024-12-03 15:30:00,154.97500610351562,154.97500610351562,155.60989379882812,154.91659545898438,155.50999450683594,839782
2024-12-04 09:30:00,154.93150329589844,154.93150329589844,156.0,154.2100067138672,155.8800048828125,1376099
2024-12-04 10:30:00,158.0399932861328,158.0399932861328,158.35000610351562,154.8800048828125,154.93499755859375,1209576
2024-12-04 11:30:00,157.97210693359375,157.97210693359375,158.3699951171875,157.49000549316406,158.0771026611328,994716
2024-12-04 12:30:00,158.73939514160156,158.73939514160156,158.99000549316406,157.61000061035156,157.97000122070312,771358
2024-12-04 13:30:00,159.39979553222656,159.39979553222656,160.1999969482422,158.42999267578125,158.63999938964844,2028100
2024-12-04 14:30:00,157.88999938964844,157.88999938964844,159.67999267578125,157.82000732421875,159.36000061035156,897113
2024-12-04 15:30:00,158.22999572753906,158.22999572753906,158.25999450683594,157.64999389648438,157.89500427246094,875854
2024-12-05 09:30:00,157.58999633789062,157.58999633789062,160.02000427246094,157.32000732421875,158.5,1302645
2024-12-05 10:30:00,159.4550018310547,159.4550018310547,159.47999572753906,157.50999450683594,157.58999633789062,723779
2024-12-05 11:30:00,157.30499267578125,157.30499267578125,159.4499969482422,156.51010131835938,159.44000244140625,841144
2024-12-05 12:30:00,157.81500244140625,157.81500244140625,158.39999389648438,157.10000610351562,157.27000427246094,892649
2024-12-05 13:30:00,156.66000366210938,156.66000366210938,157.77999877929688,156.60000610351562,157.77999877929688,590687
2024-12-05 14:30:00,157.0800018310547,157.0800018310547,157.58999633789062,156.04750061035156,156.66329956054688,771388
2024-12-05 15:30:00,156.67999267578125,156.67999267578125,157.5,156.3699951171875,157.10000610351562,978234
2024-12-06 09:30:00,156.9149932861328,156.9149932861328,158.9532928466797,156.4499969482422,157.02999877929688,1860836
2024-12-06 10:30:00,156.48500061035156,156.48500061035156,157.8800048828125,156.22000122070312,156.94000244140625,742783
2024-12-06 11:30:00,154.85000610351562,154.85000610351562,156.77999877929688,153.85000610351562,156.42999267578125,1605503
2024-12-06 12:30:00,154.38999938964844,154.38999938964844,155.02000427246094,154.0399932861328,154.85000610351562,762046
2024-12-06 13:30:00,154.77000427246094,154.77000427246094,154.88999938964844,154.3748016357422,154.3748016357422,467195
2024-12-06 14:30:00,154.06610107421875,154.06610107421875,154.77000427246094,153.8699951171875,154.73500061035156,590707
2024-12-06 15:30:00,153.89999389648438,153.89999389648438,154.1999969482422,153.3699951171875,154.09500122070312,935341
2024-12-09 09:30:00,159.42999267578125,159.42999267578125,159.83999633789062,154.27000427246094,154.27000427246094,3226638
2024-12-09 10:30:00,158.90089416503906,158.90089416503906,161.30999755859375,158.8000030517578,159.42990112304688,2780010
2024-12-09 11:30:00,160.58090209960938,160.58090209960938,161.9499969482422,158.13999938964844,158.85000610351562,1673611
2024-12-09 12:30:00,159.77000427246094,159.77000427246094,160.89999389648438,159.5800018310547,160.5800018310547,762911
2024-12-09 13:30:00,159.16990661621094,159.16990661621094,160.1999969482422,158.77999877929688,159.8000030517578,841930
2024-12-09 14:30:00,157.8699951171875,157.8699951171875,159.13999938964844,157.4600067138672,159.13999938964844,1057732
2024-12-09 15:30:00,157.1699981689453,157.1699981689453,157.92999267578125,157.1300048828125,157.9199981689453,1359450
2024-12-10 09:30:00,164.28500366210938,164.28500366210938,165.35000610351562,159.4199981689453,160.0,4306222
2024-12-10 10:30:00,165.52000427246094,165.52000427246094,166.35000610351562,163.89999389648438,164.28500366210938,3668024
2024-12-10 11:30:00,162.6781005859375,162.6781005859375,165.64999389648438,162.66000366210938,165.5800018310547,1910302
2024-12-10 12:30:00,164.0500030517578,164.0500030517578,164.5500030517578,162.64500427246094,162.64500427246094,1433592
2024-12-10 13:30:00,166.38009643554688,166.38009643554688,166.44000244140625,163.9199981689453,164.00999450683594,1335763
2024-12-10 14:30:00,164.16000366210938,164.16000366210938,166.67999267578125,164.10000610351562,166.41000366210938,1791762
2024-12-10 15:30:00,164.14999389648438,164.14999389648438,165.27000427246094,163.7301025390625,164.125,1718070
2024-12-11 09:30:00,167.5850067138672,167.5850067138672,169.3000030517578,165.5,165.52000427246094,3941841
2024-12-11 10:30:00,166.41009521484375,166.41009521484375,167.8800048828125,164.4199981689453,167.5850067138672,2084265
2024-12-11 11:30:00,167.25,167.25,167.67999267578125,166.11000061035156,166.4055938720703,1137526
2024-12-11 12:30:00,167.27999877929688,167.27999877929688,168.30999755859375,166.6699981689453,167.27999877929688,1185205
2024-12-11 13:30:00,165.25,165.25,167.26539611816406,164.9600067138672,167.26539611816406,1249640
2024-12-11 14:30:00,165.77699279785156,165.77699279785156,165.85000610351562,164.38099670410156,165.22999572753906,1192348
2024-12-11 15:30:00,165.97000122070312,165.97000122070312,166.13999938964844,165.4600067138672,165.76510620117188,1039775
2024-12-12 09:30:00,168.25999450683594,168.25999450683594,168.82000732421875,165.6501007080078,168.22999572753906,2668062
2024-12-12 10:30:00,168.6999969482422,168.6999969482422,168.6999969482422,167.0,168.22999572753906,1303356
2024-12-12 11:30:00,167.84759521484375,167.84759521484375,168.75,167.39999389648438,168.6999969482422,814318
2024-12-12 12:30:00,167.52000427246094,167.52000427246094,167.95989990234375,166.8300018310547,167.8271942138672,837186
2024-12-12 13:30:00,167.60000610351562,167.60000610351562,168.13999938964844,167.25999450683594,167.4647979736328,1034025
2024-12-12 14:30:00,167.67999267578125,167.67999267578125,168.1750030517578,167.5399932861328,167.60000610351562,1184381
2024-12-12 15:30:00,167.77000427246094,167.77000427246094,168.1728057861328,167.32000732421875,167.6699981689453,1409439
2024-12-13 09:30:00,168.4149932861328,168.4149932861328,169.7100067138672,166.3300018310547,168.0,2200243
2024-12-13 10:30:00,169.05999755859375,169.05999755859375,169.38999938964844,166.80999755859375,168.44000244140625,1265587
2024-12-13 11:30:00,169.1699981689453,169.1699981689453,170.42999267578125,168.9499969482422,169.14999389648438,1343786
2024-12-13 12:30:00,169.60000610351562,169.60000610351562,169.9600067138672,168.86000061035156,169.15499877929688,626053
2024-12-13 13:30:00,169.04849243164062,169.04849243164062,169.69000244140625,168.9199981689453,169.6300048828125,763835
2024-12-13 14:30:00,169.08999633789062,169.08999633789062,169.69000244140625,169.01870727539062,169.06280517578125,704695
2024-12-13 15:30:00,169.61590576171875,169.61590576171875,169.8000030517578,169.06219482421875,169.06219482421875,879250
2024-12-16 09:30:00,170.0,170.0,170.02999877929688,166.10000610351562,168.08999633789062,2708545
2024-12-16 10:30:00,171.89999389648438,171.89999389648438,172.89999389648438,169.81610107421875,170.0,1951865
2024-12-16 11:30:00,173.85499572753906,173.85499572753906,174.12350463867188,171.67999267578125,171.9149932861328,1626685
2024-12-16 12:30:00,174.3699951171875,174.3699951171875,174.39999389648438,173.16000366210938,173.89999389648438,1324798
2024-12-16 13:30:00,173.27000427246094,173.27000427246094,175.1999969482422,173.24249267578125,174.35000610351562,1441183
2024-12-16 14:30:00,173.13999938964844,173.13999938964844,174.24000549316406,172.67120361328125,173.31500244140625,1072107
2024-12-16 15:30:00,173.23500061035156,173.23500061035156,173.9149932861328,172.75,173.1425018310547,1471806
2024-12-17 09:30:00,172.30999755859375,172.30999755859375,175.78660583496094,172.25999450683594,173.0399932861328,3003754
2024-12-17 10:30:00,172.11000061035156,172.11000061035156,173.22999572753906,171.7100067138672,172.3690948486328,1728578
2024-12-17 11:30:00,173.39999389648438,173.39999389648438,173.68980407714844,171.9499969482422,172.14999389648438,1227856
2024-12-17 12:30:00,173.41000366210938,173.41000366210938,173.6999053955078,172.6999969482422,173.3800048828125,915343
2024-12-17 13:30:00,173.6999969482422,173.6999969482422,174.16000366210938,172.9001007080078,173.40499877929688,1329933
2024-12-17 14:30:00,173.0850067138672,173.0850067138672,173.88999938964844,172.63999938964844,173.7050018310547,1050754
2024-12-17 15:30:00,173.07000732421875,173.07000732421875,173.625,172.75,173.0850067138672,1238936
2024-12-18 09:30:00,176.13999938964844,176.13999938964844,176.6199951171875,172.60000610351562,173.27999877929688,2533341
2024-12-18 10:30:00,176.9199981689453,176.9199981689453,177.19000244140625,175.82000732421875,176.14999389648438,1415395
2024-12-18 11:30:00,177.66000366210938,177.66000366210938,177.94000244140625,176.47000122070312,176.9199981689453,1511064
2024-12-18 12:30:00,177.2299041748047,177.2299041748047,177.83999633789062,176.89999389648438,177.6199951171875,988539
2024-12-18 13:30:00,175.89500427246094,175.89500427246094,177.63119506835938,175.2100067138672,177.2100067138672,1633943
2024-12-18 14:30:00,173.9499969482422,173.9499969482422,176.5,173.16000366210938,176.0,2380508
2024-12-18 15:30:00,172.5500030517578,172.5500030517578,174.1699981689453,171.0019989013672,173.9499969482422,3413214
2024-12-19 09:30:00,174.2050018310547,174.2050018310547,177.35000610351562,173.72000122070312,175.0,2797084
2024-12-19 10:30:00,178.1699981689453,178.1699981689453,178.35000610351562,174.08999633789062,174.22000122070312,2454658
2024-12-19 11:30:00,177.3000030517578,177.3000030517578,179.1999969482422,177.05999755859375,178.12379455566406,1912826
2024-12-19 12:30:00,177.6999969482422,177.6999969482422,177.88999938964844,176.3699951171875,177.3000030517578,1131155
2024-12-19 13:30:00,178.1300048828125,178.1300048828125,179.57879638671875,176.86000061035156,177.68569946289062,1736188
2024-12-19 14:30:00,178.02999877929688,178.02999877929688,178.14999389648438,176.6199951171875,178.1199951171875,1246567
2024-12-19 15:30:00,177.0,177.0,178.14999389648438,176.63999938964844,178.05999755859375,1728123
2024-12-20 09:30:00,178.41000366210938,178.41000366210938,179.11630249023438,175.30999755859375,176.86000061035156,3793514
2024-12-20 10:30:00,178.86000061035156,178.86000061035156,179.3300018310547,178.07000732421875,178.39100646972656,1426287
2024-12-20 11:30:00,180.65829467773438,180.65829467773438,180.72000122070312,178.60000610351562,178.86000061035156,2021058
2024-12-20 12:30:00,180.42999267578125,180.42999267578125,182.0,180.0,180.67999267578125,1892783
2024-12-20 13:30:00,180.2899932861328,180.2899932861328,180.97999572753906,179.02999877929688,180.42999267578125,1228995
2024-12-20 14:30:00,179.88499450683594,179.88499450683594,180.64999389648438,179.3618927001953,180.3249969482422,1262095
2024-12-20 15:30:00,177.44000244140625,177.44000244140625,179.94000244140625,177.3800048828125,179.88499450683594,1720694
2024-12-23 09:30:00,176.22459411621094,176.22459411621094,179.64999389648438,176.0166015625,178.1199951171875,2121615
2024-12-23 10:30:00,174.92999267578125,174.92999267578125,176.64999389648438,174.29010009765625,176.27000427246094,1401488
2024-12-23 11:30:00,176.48072814941406,176.48072814941406,176.63999938964844,174.63999938964844,174.92999267578125,779898
2024-12-23 12:30:00,176.74000549316406,176.74000549316406,176.86000061035156,176.25,176.46270751953125,634168
2024-12-23 13:30:00,176.9499969482422,176.9499969482422,177.3188018798828,175.85000610351562,176.74000549316406,578472
2024-12-23 14:30:00,177.22000122070312,177.22000122070312,177.22000122070312,176.3000030517578,176.98500061035156,666818
2024-12-23 15:30:00,177.7100067138672,177.7100067138672,178.1999969482422,177.17010498046875,177.1999969482422,1058100
2024-12-24 09:30:00,179.66000366210938,179.66000366210938,179.9199981689453,177.5,177.69000244140625,1349298
2024-12-24 10:30:00,179.7949981689453,179.7949981689453,180.9499969482422,179.61000061035156,179.77389526367188,1156808
2024-12-24 11:30:00,178.6898956298828,178.6898956298828,179.8300018310547,178.41802978515625,179.75999450683594,674873
2024-12-26 09:30:00,180.7050018310547,180.7050018310547,180.85000610351562,178.3300018310547,178.97999572753906,1190327
2024-12-26 10:30:00,181.55340576171875,181.55340576171875,182.3000030517578,180.6511993408203,180.67010498046875,1304938
2024-12-26 11:30:00,181.2949981689453,181.2949981689453,182.57000732421875,181.13009643554688,181.5449981689453,732805
2024-12-26 12:30:00,180.5850067138672,180.5850067138672,181.32000732421875,180.42010498046875,181.2949981689453,543480
2024-12-26 13:30:00,180.5399932861328,180.5399932861328,180.61929321289062,180.07000732421875,180.55999755859375,588132
2024-12-26 14:30:00,180.84530639648438,180.84530639648438,181.27999877929688,180.36000061035156,180.5449981689453,453599
2024-12-26 15:30:00,180.39999389648438,180.39999389648438,181.06500244140625,180.3800048828125,180.8249969482422,625376
2024-12-27 09:30:00,180.11000061035156,180.11000061035156,181.42999267578125,179.39999389648438,180.00999450683594,1295650
2024-12-27 10:30:00,180.64999389648438,180.64999389648438,181.2509002685547,179.6300048828125,180.11500549316406,991775
2024-12-27 11:30:00,180.4199981689453,180.4199981689453,181.1699981689453,180.02000427246094,180.64999389648438,589059
2024-12-27 12:30:00,180.71200561523438,180.71200561523438,181.14999389648438,180.25,180.3800048828125,501208
2024-12-27 13:30:00,180.3686981201172,180.3686981201172,180.9600067138672,180.13999938964844,180.7449951171875,646164
2024-12-27 14:30:00,180.4199981689453,180.4199981689453,180.72000122070312,179.97000122070312,180.39999389648438,572992
2024-12-27 15:30:00,180.77000427246094,180.77000427246094,181.25,180.2899932861328,180.41000366210938,951068
2024-12-30 09:30:00,173.49000549316406,173.49000549316406,175.1898956298828,170.14999389648438,173.72000122070312,7683456
2024-12-30 10:30:00,176.6199951171875,176.6199951171875,176.82000732421875,173.24000549316406,173.4499969482422,2341435
2024-12-30 11:30:00,177.38499450683594,177.38499450683594,178.139892578125,176.0500030517578,176.61000061035156,1665741
2024-12-30 12:30:00,177.02000427246094,177.02000427246094,178.1699981689453,176.72500610351562,177.38499450683594,1509377
2024-12-30 13:30:00,177.47500610351562,177.47500610351562,177.9075927734375,176.82000732421875,177.0,1103776
2024-12-30 14:30:00,177.29550170898438,177.29550170898438,178.02999877929688,176.8699951171875,177.47500610351562,1182260
2024-12-30 15:30:00,176.63999938964844,176.63999938964844,177.42999267578125,176.50999450683594,177.30999755859375,1257362
2024-12-31 09:30:00,178.69000244140625,178.69000244140625,179.3498992919922,176.9001007080078,177.5399932861328,2280606
2024-12-31 10:30:00,177.4499969482422,177.4499969482422,178.98989868164062,177.1999969482422,178.6699981689453,979387
2024-12-31 11:30:00,176.41000366210938,176.41000366210938,177.57000732421875,176.1999969482422,177.42999267578125,835708
2024-12-31 12:30:00,176.22999572753906,176.22999572753906,177.16000366210938,176.07000732421875,176.33999633789062,849613
2024-12-31 13:30:00,176.0,176.0,176.97000122070312,175.9499969482422,176.3000030517578,840020
2024-12-31 14:30:00,176.72000122070312,176.72000122070312,176.8249969482422,175.82000732421875,175.97500610351562,927060
2024-12-31 15:30:00,177.0,177.0,177.86000061035156,176.41000366210938,176.72000122070312,1584045
